0.5138370612723491,0.1092513200078802,0.4656735750753068,0.2939212226305492,0.8522757884507074,0.8290575144052376,0.9228830901944524,0.7734002193946651,0.4638447364823155,0.233412286,0.515442625,0.219565217
0.2680373651933555,0.7296921160436576,0.0421255690659665,0.9144059092904188,0.9568407957835532,0.7228427393492626,0.623298840520427,0.9929076165484172,0.8094095833087699,0.127616279,0.404511834,0.045731707
0.7462078343567612,0.0720124664228519,0.8526600054211833,0.5627301047295827,0.6853606573270644,0.0331286333593846,0.5951410047221166,0.7782001905602864,0.985283689717074,0.360014029,0.088632807,0.0
0.7099487043162311,0.9234786887419904,0.3620757792976128,0.1325584891442435,0.014123498705809,0.7487300290601067,0.7071791180098734,0.2737824258534732,0.5829977885373115,0.299648125,0.493563667,0.295608108
0.7696294611772313,0.4900414672511062,0.964726320187247,0.8474266052622366,0.296000494267684,0.9258810581776896,0.2227228948901991,0.8705383143110659,0.6079908752214255,0.292205694,0.707531734,0.208333333
0.2884732258792359,0.3109704503241086,0.6493207984082907,0.1886684913180465,0.6150361259437409,0.2134567462647321,0.7431735195402047,0.442886168689819,0.4472186445531628,0.254299135,0.246154998,0.278497409
0.7023222654345505,0.6750383610040307,0.2778574286561014,0.9768079766129132,0.2491927165843849,0.6700967337457938,0.0961076795665651,0.2182792788145343,0.3510859228877038,0.09765341,0.173282679,0.178571429
0.3033167621829173,0.2904302530259669,0.6977497325122852,0.9904722684227738,0.4825895260225769,0.112332661770627,0.4191021130303408,0.0060965176053481,0.2932272865936286,0.191400706,0.245693272,0.504032258
0.7911447578045474,0.1894784829794578,0.5273193465745263,0.5209649020277218,0.5010950858099532,0.9372493295853556,0.625028422884834,0.7161687672403355,0.0363444776707744,0.172542317,0.57586016,0.068181818
0.4610559885693353,0.3123566112645017,0.6588351423723248,0.6286499310747818,0.5103333313923144,0.1319912604326232,0.2508361171813354,0.9436128768458092,0.6379230271608584,0.204572838,0.270371535,0.35472973
0.9429314419558924,0.0409296143656898,0.3051839671423787,0.4503038043549932,0.1740003242247751,0.644809058749792,0.2978872840335144,0.2871884703627914,0.7555655083368512,0.136959211,0.591362346,0.0
0.975637959728242,0.7503542320663935,0.2251627220896521,0.2416753897491002,0.0286553188693203,0.079888909337918,0.6626377312227119,0.9469827729659728,0.2104628916339155,0.163202583,0.359530316,0.504310345
0.1230873241924547,0.4731792318850554,0.6030521150339376,0.69594799995844,0.2215732287859606,0.1221531530711912,0.8216496030663967,0.6215177886172528,0.8704256132750882,0.426444953,0.093751908,0.104384134
0.5172684321455876,0.7064675188406334,0.1385432084204897,0.4173783645536285,0.3852211595852031,0.5262043351477808,0.0366625521489949,0.2771047235695925,0.9547662242971464,0.091056018,0.415098108,0.125
0.6754842165776068,0.036051644390191,0.3222839129214664,0.939890714516902,0.6465745304704807,0.3782307026282409,0.4176854036028491,0.9569480392637962,0.4067810938190541,0.129549452,0.438936147,0.12195122
0.4923897903730649,0.7805251327591931,0.9136484435602976,0.6639317592935512,0.8052396653291679,0.9345469076749346,0.6994121727108294,0.998119629395026,0.9877508521562176,0.572081851,0.523028785,0.0
0.094527031704135,0.9313699693986056,0.7975255058471263,0.7394156421423209,0.5211007074640798,0.2207948928056483,0.9538477335358788,0.038141763024712,0.639104041911207,0.563000013,0.121573914,0.058252427
0.2965452965236332,0.0098972046005594,0.0239546215900368,0.2494688456842037,0.4315994034786229,0.8559124351024124,0.5678024443447935,0.8031394474566004,0.7915338454590718,0.076920243,0.488072448,0.147058824
0.9171543679657626,0.0003999368383564,0.552192072476814,0.9500900900830748,0.7217324646775227,0.8804543961758866,0.9374817518184247,0.0117972539883517,0.2767301077258535,0.226112606,0.562105408,0.0
0.9513242245780298,0.8634451661856928,0.4249807354187969,0.5268961499551867,0.1535228528168808,0.1727445617652152,0.3085574004459221,0.8982071166247846,0.3743637169894367,0.215543277,0.316042007,0.286458333
0.3469349283639379,0.8420848208370638,0.9813458003150302,0.5213157096922397,0.498285729055658,0.3682643548187737,0.3521166088409041,0.6059847355200003,0.4095165808354409,0.459598529,0.357949247,0.0
0.547376664845623,0.353210819548163,0.1267956002608316,0.3036172403915392,0.2319021954096281,0.1152427718346362,0.7054075258975445,0.9043203806365648,0.6067675002424998,0.153180912,0.153086553,0.0
0.2707382936553523,0.6430336948857628,0.3730617386166741,0.3116925393817907,0.8169568300744688,0.3785596777478797,0.3844562733919776,0.3540070172546081,0.2075353510463766,0.204505874,0.317178772,0.553278689
0.0767346982718376,0.3868644784273561,0.0965060792856843,0.1280056919793407,0.6551809411896478,0.2570354629243359,0.3017587122143597,0.0775707961070016,0.2456439058710808,0.062340067,0.090637065,0.0
0.922166290595596,0.9548035202441286,0.8765743054525047,0.1947162865926969,0.3434727221343671,0.9928952615336382,0.2011402856947253,0.4439271684286688,0.0085179651614807,0.216654102,0.240654783,0.0
0.7429434983094305,0.2756616855126821,0.7618669335962909,0.0867427594780044,0.652060750141522,0.8942862907918244,0.5200836484612682,0.0132607243249706,0.5697060513162026,0.38133299,0.597511586,0.432098765
0.9055746052564226,0.9926201698370776,0.0904887382711999,0.2695085580914496,0.5221478138784019,0.2181333084014747,0.6841083706862269,0.4185617680536662,0.5134270074781077,0.143860819,0.373898117,0.19054878
0.3553271776351892,0.759992527666491,0.449278379611133,0.457322741874688,0.9185690507813808,0.526467741039688,0.1568037369856425,0.7906773655296134,0.6959069623356773,0.125301844,0.353592926,0.0
0.3178475035480202,0.2494910989778713,0.6259427586852768,0.4772961320583377,0.9342082085480156,0.1759285314445379,0.4962815606688632,0.2278354311812279,0.8691557691112386,0.316817372,0.220012978,0.785714286
0.0895082417695789,0.4889565800713191,0.1443544161059156,0.7222878884359575,0.7691922211068468,0.2695363222965345,0.9694272444237274,0.2819572828570456,0.868685953480708,0.173919173,0.176223169,0.567307692
0.160813991472523,0.2700514786358924,0.8678415858986904,0.905271234095166,0.1354499564812444,0.1785670264179264,0.7508321732113301,0.5382759466788047,0.428996703147494,0.402788205,0.169488146,0.243123772
0.899061583399205,0.3107591694319463,0.5728764627751517,0.3872218619773881,0.2586983130812552,0.6137553238846949,0.584840814615048,0.9329409179464884,0.8653719875328959,0.343995439,0.437937687,0.011574074
0.2011324544745764,0.6097112816826575,0.6895016350853584,0.8997561639760314,0.0106856022938999,0.1536809657951862,0.0432927592916999,0.856713101663819,0.128924083207036,0.150055952,0.124612978,0.0
0.8994435267048037,0.7899991140023174,0.9146426348788624,0.3058466217044338,0.9595396687818708,0.2443663287295991,0.5685295629702165,0.3645488900192067,0.8371615720371267,0.66290124,0.354005052,0.734978541
0.4154094617706068,0.8354716505086008,0.8024032018932447,0.939677844627307,0.1817453956912382,0.6630571509254943,0.4034341748635788,0.6779248752852198,0.6893695392894061,0.458475154,0.374575492,0.0
0.1990801521107459,0.9335589407865572,0.6627239737184849,0.2677195342062658,0.0547456233228508,0.0005273226734737,0.0607862971480716,0.313775095476844,0.6396575969873983,0.208863278,0.055760468,0.487804878
0.4666258931700098,0.1086844954159073,0.4648412885221232,0.486257039522796,0.5696704396191459,0.472552581461273,0.8856285478482651,0.917519951060478,0.3087138133107221,0.18803581,0.436584561,0.165052817
0.5063692483231622,0.3608223912914404,0.5812767813947509,0.5355129688170194,0.1635644903676719,0.1855898094682273,0.7573391283501054,0.1234522843841252,0.7005197612242566,0.348280422,0.391984354,0.415477889
0.0525163889198732,0.5126205406260723,0.2845420663288195,0.2598884158382953,0.1521879632618961,0.4166670159744872,0.9146649624970066,0.6614764755452638,0.4866036812498688,0.215115726,0.168117018,0.15562249
0.5223201412181964,0.3664263109850091,0.9821172090590484,0.3061356431938862,0.7709716933852999,0.4086329691619652,0.1790871994988103,0.8004804167394346,0.7183311694116832,0.154862809,0.31126671,0.0
0.6016874140894959,0.0586218710474465,0.2068868767583287,0.4741088456096681,0.6474636519482394,0.7560492802151746,0.6086589205634325,0.1758084275350462,0.0896605228919031,0.1090805,0.464619268,0.129310345
0.884553060764297,0.9292311855040588,0.1645008295577563,0.2292321012907477,0.0627563443941549,0.8545464858124507,0.353084644728157,0.8780698845386262,0.3813992554459229,0.112366889,0.610749395,0.39556962
0.2708809679351621,0.5851869361723153,0.0259688626352601,0.7924046596297906,0.2643643546796436,0.8941200281147967,0.6257845238080173,0.1786244677448036,0.1926311373340838,0.077216447,0.442797467,0.058139535
0.458714489830322,0.147224463246654,0.8594432162116618,0.323464137588566,0.6991090142767232,0.6054564567317642,0.2928635575432164,0.8466883358608012,0.3937886122145181,0.162261394,0.491253769,0.285714286
0.6294814573530653,0.8531869079676713,0.0665025139507045,0.3736681544461564,0.3728342996009101,0.4500549290818924,0.5700802771225694,0.1059730607452779,0.308569262387777,0.113094065,0.473412145,0.444915254
0.7299352439336989,0.1477163731145835,0.5244377728798538,0.507498252231143,0.2283050542961391,0.9459872224700276,0.7250393073689674,0.5531008421413106,0.9643664151438438,0.298775933,0.605235871,0.274621212
0.9378102436177412,0.575550143871194,0.6863599493858175,0.4262229679805749,0.4523895273048721,0.9978962970631502,0.5001265942694695,0.8087545578230237,0.3447201027138298,0.398039052,0.575192578,0.15625
0.1904146203069084,0.9533012447648788,0.7128696763199404,0.8084186763376067,0.8258426686013457,0.8348292838196152,0.5323268383523663,0.2538977832248043,0.8023286220388901,0.615036693,0.367451464,0.237676056
0.8662680653787835,0.8908670781724854,0.3965436709164919,0.4991276972550973,0.114289447724019,0.1744003889204072,0.3083603335684567,0.251818631767763,0.8853106384482696,0.274448571,0.218038956,0.0
0.1474987906846812,0.7568166820675507,0.4872013500620618,0.1263928946732717,0.3071391854804922,0.2176439005819579,0.1824322516018452,0.6245563816725704,0.1057287061560156,0.111824703,0.221009323,0.375
0.5261579380552828,0.077623653238355,0.9526586784089404,0.7935004351746443,0.992717444427522,0.7215656334892858,0.1669567064737749,0.0163774340265747,0.3287349266567938,0.187469932,0.549255643,0.3125
0.9977444998717852,0.9887039398473876,0.8824578952887645,0.8418520285848344,0.5601414517402524,0.3745703921050629,0.1196174042047636,0.3776621563459938,0.8559413858007233,0.410319014,0.355146955,0.732758621
0.2274856198070566,0.2778041350199076,0.7098915036049768,0.9030663945511818,0.9511646676162984,0.5222213340038491,0.965189242609604,0.6827305326433674,0.3536726848771366,0.35914506,0.352823151,0.193661972
0.4326655152236833,0.9094794388660704,0.4154846080637732,0.3765929369376295,0.6218356778380775,0.8652163235356264,0.9002439758141788,0.5914791643423811,0.9550230208321816,0.481588702,0.511297229,0.0
0.136061481921047,0.5780379777717586,0.2081998426313456,0.3051185113706421,0.778114240022437,0.2662244237091968,0.3074893355123084,0.9788925406331326,0.3638915915513639,0.149354158,0.196042069,0.234375
0.3843505822580642,0.2489203980359182,0.5851235148167333,0.3096658513491456,0.7288098118439504,0.7294191768644049,0.9086593523314384,0.8653295428097166,0.6036423188193288,0.315283106,0.512173742,0.076815642
0.4638272348546035,0.5955851665677364,0.7776176125559775,0.2666634327915972,0.3172939625009868,0.5765003441302131,0.9743569238945162,0.6296370349303909,0.700644949777937,0.557379128,0.388965652,0.007507508
0.4583250084224749,0.5989881740981449,0.6951624967913977,0.2092888181524804,0.9721568269136311,0.3799701472159476,0.3972592068601613,0.2934377294344013,0.2066511644338358,0.263428009,0.290064005,0.048076923
0.7701028547361726,0.933900817315,0.9936459884686544,0.0302035993208853,0.7466188960521944,0.7112765930013208,0.7981187536140718,0.5401354448942094,0.6333612042537725,0.948528271,0.565696783,0.070532915
0.8279846376228122,0.6058850358111266,0.8991631490422832,0.7826092469239582,0.9212768950951452,0.0444149255212948,0.6157820952415031,0.7369543168673955,0.430742968826023,0.472507116,0.144698582,0.265410959
0.7490211591184223,0.7857315747596517,0.6613038542842083,0.7937699684380481,0.6097570392231627,0.0599645031568558,0.6759917593611223,0.9587370613344568,0.717156473700654,0.41944218,0.248145874,0.33839779
0.2416840925865314,0.906031931499764,0.6545516745832467,0.2675692245161268,0.2098233068823168,0.5515332399682883,0.920066471716822,0.7872247662427249,0.5698892249019639,0.549419623,0.409460197,0.408088235
0.5644192104683033,0.1142775250930553,0.253240227173702,0.9681292938465794,0.2701783324520339,0.0273282943270155,0.7496216041679404,0.5800742312461232,0.4918535197805221,0.16889449,0.120409293,0.485751295
0.1836022457931915,0.1736218886763906,0.062871574414317,0.7104547859696798,0.8337650883529297,0.3633435278064749,0.075078030837967,0.090798299718239,0.4037983064176571,0.040791061,0.182658979,0.083333333
0.0957044958969632,0.4511831223773208,0.5900920574277712,0.9596322929849525,0.8393030737564519,0.3371052687703855,0.4207485108976497,0.9963465891137177,0.974444204466574,0.238486659,0.205286556,0.357142857
0.9957627616744829,0.8324385635636159,0.0071717327398982,0.5588854468892134,0.8167120447572389,0.55522980510706,0.192918260479296,0.2052602748292648,0.453008049671091,0.053135339,0.649298213,0.284090909
0.3746388609683964,0.1234014426323071,0.9922582606248056,0.2345077911781662,0.549883437112197,0.5338205436393932,0.1345398794962341,0.0117066526704926,0.6608253548327004,0.138306265,0.477680831,0.4375
0.8359207151198355,0.1114610328710451,0.1979983607719139,0.304931442851823,0.4370947225662512,0.4809019969257331,0.2800507740013362,0.2779808258177121,0.6432735209610025,0.115259488,0.599735752,0.290178571
0.6791709999895353,0.2821410329359897,0.0647822917330889,0.3148662791415362,0.9310202708636296,0.5926163280798556,0.2124859330756914,0.3858958761652312,0.1695983316790941,0.04316386,0.361591376,0.416666667
0.9892943191968552,0.4260223965552439,0.5941788102849748,0.7813800389695428,0.8250982444189504,0.60159458888026,0.72550261353247,0.6404975530786381,0.4784955450390074,0.284363378,0.515700999,0.07751938
0.3467742724562365,0.5086707619535997,0.5070384680979848,0.2327913523167052,0.0969661294801758,0.168597103346887,0.9398639683487142,0.8191333778252344,0.2051353190138097,0.306052515,0.23985804,0.346020761
0.0744664425363426,0.0627294367163165,0.0148847498135936,0.8681652247973666,0.8602467264980008,0.8760265281709255,0.0271935895221715,0.9090641613200582,0.2411879040346013,0.040534644,0.266816488,0.166666667
0.6990703647707645,0.291724512524425,0.6584694735772272,0.8895035201939749,0.9297379687724224,0.1247427561642509,0.5594754635499991,0.0331363350888259,0.9250516313486072,0.304171851,0.185049743,0.0
0.8221919763215345,0.0144556390933263,0.6079592579346708,0.2394354210856606,0.6002821125833484,0.3275594323372035,0.4194778790644821,0.3752427581627403,0.7675516761728156,0.179165181,0.387987571,0.666666667
0.6865989217248248,0.8659687171336711,0.0832206637049399,0.7182504191082683,0.8111494111665255,0.9576683288298036,0.0607026588257246,0.57975739477742,0.3225406094446562,0.061442807,0.508185575,0.694444444
0.6615536408487944,0.3254877459738742,0.8916901515106866,0.0578909441595241,0.081626064730793,0.7465300454127907,0.9552955469725032,0.4083090284177251,0.0220499312046145,0.34752396,0.468973156,0.625
0.5168060335182653,0.815497879754743,0.997626708988818,0.822866176731302,0.3559770897670138,0.4288270421181155,0.9421092229223242,0.415652566729638,0.7866519809297138,0.788731849,0.465795037,0.540540541
0.5545070465834174,0.0407975928553197,0.1815361934489494,0.8820366599408628,0.5017773980581308,0.3794983078995732,0.958349937779458,0.9602001360418064,0.4900960760663799,0.144547348,0.421903418,0.24537037
0.0017048676603023,0.5597209019474141,0.6352642423583142,0.4270195859962715,0.4835649576971972,0.1976796521718785,0.1864923442701229,0.6818395931993324,0.0237498883750389,0.14536873,0.076595934,0.0
0.2587570494341487,0.6570437394415217,0.473604170024254,0.3727632001448099,0.5172169122013044,0.4492063609915472,0.1373101143204743,0.1577241037217672,0.7061373347563683,0.179455823,0.383946283,0.0
0.5424225880035253,0.8019404758620295,0.4074098092530802,0.0133574572736699,0.1569378994090497,0.4424174367044702,0.2215805403022387,0.0215186978159516,0.0267738572173361,0.095263628,0.412000332,0.436046512
0.4684916703582218,0.0035633634624138,0.2674717505147892,0.4021136998339363,0.3033890440635002,0.4282835610947143,0.3161423868007694,0.9899219204462274,0.6632472193019056,0.113631605,0.499197768,0.580357143
0.0885147040566639,0.0449922076466596,0.3649404714270716,0.8727885798848851,0.7554629715950107,0.9335765094084134,0.236034943832668,0.2841016231177619,0.2399778561280565,0.052463594,0.158926011,0.0
0.7668012413941702,0.1701569611521209,0.3740788382369264,0.1044742566425899,0.3577189197581146,0.9970037619918776,0.4159769220205532,0.6417630437383008,0.863491803896265,0.194135049,0.573180756,0.694444444
0.0442629733504278,0.5769097532359934,0.4684370257939411,0.6028718207704513,0.1277622615978638,0.5681844245563911,0.0283531667256483,0.1060759537603939,0.3627313523374171,0.13599627,0.328970892,0.357142857
0.0895747338491402,0.0854755082341837,0.0693744117395397,0.7866003982212556,0.5238320112194447,0.5041707407464644,0.7463862662670441,0.4500391838605222,0.3190298010045286,0.086349992,0.275467489,0.301507538
0.0511791584121009,0.7854810837669345,0.3568057997350176,0.964688651118147,0.0910986450505345,0.9930232397353757,0.8651594652383068,0.8380484853871312,0.6813749645105015,0.310816449,0.383168318,0.184262948
0.0702031770215435,0.4581379405932859,0.4690522439511794,0.028286067790804,0.5219610398853118,0.1623871666793723,0.4919202546000014,0.6712665206145811,0.5623107503632352,0.182516433,0.12112153,0.5375
0.8363864365579717,0.3018026699293341,0.1052651481638977,0.6248882820943233,0.8154770278671342,0.2997208231397257,0.9081190455342956,0.6136171103213437,0.9524045729730726,0.182912105,0.486102449,0.589533417
0.4759631214904126,0.1066680983922784,0.6181994005681472,0.5399774160204333,0.763803007604679,0.006865141983387,0.371403271792157,0.9630661686682792,0.811378567462793,0.181669594,0.094189997,0.559895833
0.9620228250347828,0.8614943663356016,0.1823466842458038,0.6546884242399243,0.38585580095905,0.5624569068671886,0.5308330996224223,0.3300302141537856,0.4367397447338804,0.18174237,0.506271043,0.5
0.9588005097774024,0.4752128704561994,0.620771862106553,0.8324156752952215,0.1263536070309193,0.745827260203926,0.783785847245671,0.7613905624188552,0.1586811395003119,0.329665512,0.547193971,0.06533101
0.6592763692928441,0.981710102035505,0.8327907334595926,0.4174386160295701,0.5968973732081152,0.6432985303757394,0.7362162917863985,0.4743910203153657,0.6384812104326605,0.663968603,0.496429573,0.094339623
0.6029827011970567,0.6729582341991261,0.1675696488617755,0.8681655880216833,0.8965903065442387,0.5960548916264977,0.9208703744823112,0.8090383559297516,0.6971616348394613,0.202709639,0.401965763,0.0
0.8042968287060297,0.1240353652365913,0.7711334509821632,0.2534164484052362,0.4167492012916078,0.6560238959144887,0.1281411976446259,0.3699547451880757,0.4548185455262963,0.158365325,0.677291279,0.0
0.4702739218792648,0.2918004393820665,0.871031830880023,0.7106841873044969,0.0777359004858789,0.3804440359056081,0.9172954775843216,0.966910400848589,0.5815891101649338,0.416063169,0.421505237,0.336838006
0.5250209855825708,0.5079490281906843,0.0686128878630484,0.392256673537511,0.3492014017782314,0.9375665081840424,0.6208369089625438,0.61960195130031,0.2997118354338897,0.121925728,0.534275685,0.572033898
0.3469761141362142,0.4904038255689859,0.7970939782812257,0.948446968951166,0.8982854817906479,0.7164778256855527,0.8926167569354356,0.2231004352336193,0.1288861494724011,0.407647025,0.366678733,0.019430052
0.8818267830353428,0.8877429078926052,0.7241933119584106,0.2972503280565487,0.3369299082680261,0.2628303142543966,0.0553093854827917,0.1100674379932056,0.7933438027288892,0.250843492,0.356301115,0.657894737
0.7111749292761153,0.6443602514886243,0.5568871640549651,0.2468728041626698,0.5546321893031105,0.272115511486192,0.8735211156323331,0.1912927280361246,0.8329074584736018,0.408334224,0.480775224,0.357402032
0.7110861677652932,0.1633705859163293,0.4731915383115765,0.1241923517899536,0.2372772252149243,0.236076950110202,0.751595367527996,0.0525379520301066,0.9797706236321206,0.300069475,0.502227326,0.507767549
0.5197224990959837,0.1441894438133418,0.509245312737462,0.3603483645745274,0.9836954288726312,0.3797056529802317,0.2838953195327953,0.7917862068026292,0.1432595804831903,0.185659826,0.290783329,0.092592593
0.2587628749295994,0.7061087668699826,0.0582568695940965,0.9368706025200298,0.0342274704655604,0.8690686731427427,0.8830105439786479,0.3527246915887903,0.0426485314815698,0.115534065,0.343208239,0.090042373
0.5345636985373717,0.1997741238052869,0.5129854461772233,0.9258133271424892,0.4409755403782798,0.4387261190292496,0.834536832080331,0.7510951804430515,0.6405418865204856,0.284598701,0.419975179,0.269736842
0.1309011129716304,0.9085149884879632,0.102964163462536,0.4723597514310916,0.1617090888825815,0.3352799450679798,0.251137178688071,0.2848597026374853,0.3094630336209504,0.10264183,0.176925606,0.0
0.8305597351187213,0.3910438314734725,0.3939014539686301,0.776216251112572,0.0593819774872531,0.0931005976976221,0.1148030762508522,0.9032463089926528,0.3686745434241406,0.086028988,0.167573181,0.0
0.8546901864198746,0.5967016952611481,0.847476885988808,0.076412028268842,0.4693584809819067,0.5430987227816443,0.3078802519491388,0.4789937870021405,0.3264017715403693,0.326152984,0.474895315,0.307017544
0.0262615149960953,0.5502865356382668,0.1987381061042405,0.2193452519605031,0.1395228759157785,0.5863612247770473,0.2576538422735349,0.9341389856251546,0.0541893569251782,0.111278383,0.262043034,0.458333333
0.1326680254091732,0.1859497871872489,0.705139019259225,0.6226587834201333,0.3278448184308561,0.9086625584260698,0.0980210343497742,0.9181663981162976,0.9524326903987468,0.158439953,0.414299274,0.277777778
0.2821159060315897,0.1697548872753119,0.7627933947775187,0.7547093567221207,0.2737277289076675,0.4723038817277729,0.3627488159698142,0.2906742702923673,0.4620316804001999,0.18493683,0.320956646,0.0
0.2153470835042922,0.7023002439629757,0.1931347105462124,0.9741609995141248,0.3594875987305049,0.6645699587268499,0.0085489988475659,0.3698134041771713,0.4670367266667516,0.101640512,0.288598274,0.0
0.3375595666888498,0.2708428933908557,0.055493019937529,0.0526924339529455,0.2135985065097589,0.9657951127574332,0.1143827413270868,0.3668964191072879,0.9249971240277326,0.042277932,0.574828918,0.294117647
0.7094589822427327,0.9134873919481808,0.6906499151915835,0.9761777478089032,0.6250174420057314,0.0632355322295905,0.8888552760367663,0.7520457500632826,0.1743574450384248,0.47707098,0.189820794,0.293859649
0.993647853683436,0.4506335017821307,0.0593829751150967,0.9446756143390608,0.040458673966552,0.6280715132784976,0.2163305276337248,0.0944817987418237,0.7706032605376618,0.061783208,0.600019363,0.0
0.3709594352114399,0.9234470842531878,0.0692812727487206,0.6161435924647635,0.2364404783477726,0.665400282612452,0.0178284696004583,0.7127275847609553,0.4277659512924372,0.055348131,0.440120306,0.0
0.0545880606672245,0.6191858441489259,0.6157972322632982,0.5803982727149873,0.6261282565449013,0.3006819476844724,0.4072618971455261,0.1035208126119724,0.6200472687044118,0.257077406,0.196845311,0.44921875
0.1592961674374898,0.6995388552127839,0.4982959664091396,0.8374422821939598,0.1489394559279574,0.1139443054720078,0.6527722660878862,0.6512758684781907,0.1568403963327966,0.24284789,0.127494787,0.245398773
0.9201885234005552,0.44162405303393,0.6100872838385222,0.8251750170677344,0.5688964792138974,0.4540933943979507,0.0644104578507431,0.6991812510356775,0.2483324581034907,0.144209512,0.542014644,0.3125
0.2671379012359396,0.2914139444201575,0.6709076826083189,0.8372818125206567,0.466321872028296,0.0614801973682477,0.084658400310456,0.6375675644864814,0.9196711600479242,0.193354263,0.139457075,0.763888889
0.9133341165763896,0.8149219476023182,0.5732221980216567,0.4824531348790579,0.4462534184422529,0.6812209324811811,0.945187332640375,0.5393341069050454,0.4079398447170653,0.449146274,0.578369246,0.310721063
0.2061854370508106,0.9684630730487188,0.0001384051138246,0.8100770417835715,0.7407546599000804,0.1638741571319421,0.2530765917097977,0.6004794674232259,0.0915151136986703,0.06655562,0.08813869,0.0
0.6095985767389585,0.9823819163147322,0.091247403126921,0.3113481300718662,0.0585873467292382,0.4022212806604225,0.0989142119931789,0.300642076525462,0.908169442866257,0.093463595,0.429436672,0.357142857
0.5920828230449283,0.0734130199660946,0.5547761454052292,0.8733292654640131,0.9792873650397728,0.7136329412441748,0.6125279151940681,0.603008037157247,0.0765325079398819,0.15591965,0.485910711,0.202702703
0.4576386318627762,0.2573273986122001,0.7235529953183113,0.2036353567030376,0.5074663589601305,0.3146757426724462,0.2106134180887621,0.0437359429158422,0.4201199766637437,0.130739297,0.238066578,0.227272727
0.2927591593979733,0.7308500946104639,0.6764403618374789,0.958714689840931,0.4561267817870105,0.6882305817848647,0.6061889086976253,0.0179639807923204,0.2615642451686437,0.343199071,0.402104201,0.180084746
0.9141827780435234,0.7014230985204752,0.7402632216203868,0.5326817224420403,0.9298187187591032,0.9278128819734556,0.2459585936170761,0.5159761848372039,0.3786885681315751,0.124651124,0.591384173,0.340909091
0.0987219047296679,0.8259952268894258,0.9147529312162368,0.0655416536538598,0.8729667440399356,0.6198619807121056,0.3283737342480339,0.8085779600550161,0.2312306481191793,0.378609131,0.397546104,0.575842697
0.6162057535381436,0.9406776849746892,0.1202705849853778,0.8280615244090471,0.7419761932749553,0.1450488374666286,0.254088348793558,0.1128883037328954,0.6756255559504584,0.134458707,0.181243096,0.0
0.8411042377235541,0.1529692133712482,0.0604848182179198,0.1072757718185513,0.0321807966319795,0.9377488518612912,0.2591243480173908,0.8410962493725738,0.7977804556976943,0.057369802,0.686896064,0.0
0.6583062999419174,0.9557540822942842,0.3226132493200674,0.809365946948701,0.8788336302928594,0.0853002105442145,0.2276630083790279,0.6242009185695814,0.4632974759038792,0.123796914,0.275360477,0.387931034
0.9183698466883417,0.1745004637661519,0.1874920034469953,0.4775016647322048,0.8760972213480483,0.2334322777042534,0.1124540410647426,0.7757014275627465,0.6505050802997963,0.081222232,0.356021187,0.0
0.0770030412198854,0.0558315427787753,0.5691113593449976,0.4142626385340363,0.3160835954730319,0.5329246618972991,0.7640918094386492,0.6952275414329734,0.4893488052888531,0.274894522,0.319691776,0.622159091
0.3601438740582455,0.4686522114120811,0.5354891860942896,0.606629883123973,0.1775023024471121,0.3208815821370585,0.5858392486438088,0.8439338470759585,0.8348159479049905,0.292075864,0.384146026,0.29296875
