0.6641620901715778,0.859257660591898,0.0107129728404044,0.1678068257721852,0.6948544848573818,0.8352871756995052,0.4720739757083323,0.5381872565864492,0.09755723121310755
0.049813835816064245,0.49008963811057293,0.46426832766340875,0.7459788766154126,0.8360605688482432,0.4571649556413333,0.08362954933542543,0.2794020990408197,0.8714251594889593
0.541533030400115,0.010943547976712042,0.8483663995251362,0.17051975968884692,0.30950878942846594,0.06749496694450197,0.6528315066966618,0.6562592897782815,0.8287346252398767
0.9375333654190207,0.3429115934600042,0.4599052273731342,0.034461816764516984,0.66441577973339,0.6355845429213779,0.8921181882049489,0.6462083124045885,0.35844495317607816
0.8156212165981948,0.9668834785349966,0.12196250724886826,0.2603329959220404,0.0683961834108433,0.4004293597705155,0.2777256916802018,0.008863683318619642,0.8976035613605703
0.22703095766928727,0.13617992859502448,0.5272376752998007,0.00324715401921416,0.011373438523266,0.0861600750466529,0.045791958187535786,0.8255417480262784,0.6786962177583807
0.27561086311379823,0.7522466504880531,0.6812291813705227,0.6456166733324226,0.9734672587421205,0.525384294131667,0.9130212803347418,0.6592652426187501,0.2517171423116801
0.8098444609670506,0.6846395766084753,0.2941934592491735,0.7135247749115073,0.5293105637520236,0.14611551926312427,0.745721893102992,0.6720980454136373,0.8675044148231169
0.4957214775238281,0.2697649204175202,0.7696916778376643,0.8111805176481207,0.338643044124358,0.24792328091608673,0.9098790106486228,0.7046176044342106,0.7976713800850498
0.09143746589621582,0.13104794164297873,0.42281477480140117,0.033150816428791474,0.6335021031727579,0.41499264394681523,0.948695058809851,0.9200044336653004,0.26411909865994054
0.7334420821276126,0.3540442459815858,0.5954225490517483,0.07621062979776294,0.5276743389423892,0.9959537833735287,0.829399921178156,0.47387881567503765,0.2694205512360147
0.18150078621812193,0.33096281302723396,0.14164165036497367,0.49938070874980955,0.579813686849303,0.370344660857845,0.19574223336305108,0.46024449481312046,0.30937934294026725
0.7226183364425531,0.4263377886527836,0.7557528152971883,0.5480884815098208,0.07831309557082322,0.3649613465968774,0.21532971330619222,0.3230141519158526,0.24979451021157284
0.7498637759179675,0.9898475214460897,0.3423340431322919,0.7839875163812932,0.6776228347198445,0.17863149104468612,0.9800165310616636,0.939609268351746,0.36126268489396673
0.34679533847233046,0.2614567214198492,0.9696755161082841,0.48401500518212004,0.6580137883234046,0.18376344659470056,0.1451277608800038,0.17759051113151758,0.7084549051229563
0.9764618723940385,0.387807687023099,0.9017899633913821,0.5239804754415722,0.09878734397090327,0.6792529537780541,0.07870597303478877,0.4413835568339646,0.12345248097920147
0.7901415237467432,0.23507807806715364,0.05336470399913229,0.09867825158067467,0.9568871017119377,0.23496612470247014,0.47836307405951695,0.6908581675373425,0.4841753651727442
0.12962801053392103,0.5894061034088469,0.17829390602158846,0.4856241141649069,0.5720239779238351,0.06635207932063836,0.3530332438208117,0.5571009867555684,0.32118891864342625
0.4646439861291869,0.9729853132103382,0.8743597617092532,0.6389452182618017,0.318655495280709,0.013772857925072435,0.47404759446146294,0.34543607573985624,0.5035122551545543
0.4209146112593225,0.6855948560043755,0.8316640725799064,0.6424103623909739,0.5028744639671733,0.6262541665439626,0.1873885130258629,0.8451396014816774,0.864304901965113
0.12553917984663732,0.23345700968756167,0.0763033567186604,0.37327913826648795,0.41142342009671407,0.2183862100713344,0.8412076237700676,0.31884961886015484,0.537534129961173
0.11174237135246534,0.9313624513073973,0.7188392541379142,0.9124414812993218,0.7418512667136136,0.06049828236054311,0.46608067974958733,0.8263962713738445,0.9169175009801723
0.16140928879269956,0.3039208573944834,0.07285002482674152,0.8879506522314896,0.0027108786137393093,0.2295486036443085,0.27679081340483425,0.4143737339437381,0.5594589578033387
0.2894643261957902,0.0948905195330434,0.8048802289698417,0.8262871758019363,0.04447902485905508,0.8347837743231368,0.5668903870987676,0.8545442771314179,0.06133316824968804
0.9369877143644252,0.3830538220522731,0.05353410286703031,0.5901149558149491,0.6935697934689555,0.40397404086830224,0.5222756194497111,0.08329183349297253,0.9783896233544014
0.05252790990203182,0.20002778602104399,0.1918387625391771,0.41933466328464875,0.25309802100687395,0.270254610385249,0.8458984583071666,0.605443756291005,0.18241027261694254
0.13814139692836847,0.7768546048132092,0.632799030521562,0.4358265315627341,0.2982828343459547,0.2148707801617623,0.8053202933682863,0.44743031479623674,0.42392479288963636
0.6758973152138468,0.39726999913708105,0.8670971048838075,0.829910045225469,0.0007260743002430736,0.0533157409190137,0.5561463910322589,0.6857477176791767,0.6271765158964727
0.8889570945386202,0.4689682453184332,0.397405410115252,0.6110767586660396,0.8384850522187149,0.9667281258382543,0.9206746488420605,0.24720628654856214,0.7789989806422866
0.7287096225382415,0.35709531558313945,0.9345195716270336,0.13066663116029997,0.7626529950013926,0.35017194413280417,0.8140062410941891,0.1997304847306305,0.33363566538172384
0.994190263274436,0.7318791798283393,0.015569802407802924,0.8756241263291166,0.8603187805298469,0.27758508520945535,0.9955168169756583,0.1952140081167889,0.1498753996642137
0.4065429780498896,0.5035428755325434,0.8919327377631415,0.3621005370503103,0.17012639278829755,0.8788190959139467,0.4115848907511813,0.8330634517706805,0.033943686676183304
0.12550677012651157,0.5732959804059616,0.9918043122970598,0.37644913632266674,0.034641704743085366,0.16688191163798027,0.014872688275008983,0.7948654315193381,0.4712677336775013
0.6983905444258625,0.9531626432764492,0.683611995909235,0.06192220110581237,0.3328839695851533,0.2776144829253535,0.5680198550714899,0.46449159486139935,0.4558611391524824
0.08847601323727239,0.9795020093725865,0.07597764122393769,0.14226447664289732,0.21562151143061947,0.5779523478450425,0.8803820934338877,0.26366731324983317,0.8648322280377793
0.829597233431732,0.3862861500727852,0.04053804548327988,0.9744822386544837,0.6699501684591491,0.48059122389109654,0.14239049586287422,0.7158305962368279,0.19625772282459553
0.7627003641140105,0.9180186896657868,0.6266944964015956,0.9745398913245087,0.9765599416398476,0.24357290580956215,0.16857505890453228,0.06876929047759628,0.9791569613300505
0.24578258180279133,0.5211904806189722,0.5986841740220777,0.7551695925089547,0.926220324674468,0.8094975337397824,0.6794716601244066,0.3363516843911286,0.018326368464825826
0.6454800245620724,0.14639757111546403,0.4129560853615396,0.984585981275121,0.27230255133972303,0.1422710491856427,0.9960746083070808,0.968904134974797,0.7358063296014526
0.5211793807595755,0.6237632294476546,0.9969543325692963,0.619598540238008,0.08111585207466798,0.897158343143529,0.267706595181499,0.3703388085607394,0.8270802410604121
0.6188242752406455,0.7312566559453598,0.9387162130734071,0.7383376933062947,0.5585142991139825,0.04336522183758462,0.9755237359339693,0.6451469548110397,0.8896295149321019
0.9829312587646111,0.9972768601503837,0.5648212065939437,0.530973068325178,0.5220664491164625,0.6629334442807869,0.15354793831985358,0.39294261074938475,0.2939964818616966
0.07530872414750911,0.37355734714251676,0.0959221238406911,0.6141061580427221,0.7912176645788813,0.4258496792004801,0.5225978004459337,0.13975333942528323,0.4725170495319768
0.8541244623339375,0.7261879509427729,0.5098444230019339,0.19278463306891425,0.5693285390666432,0.059358728534416594,0.8024771290026314,0.7316663855763186,0.16644413774167688
0.6056966139083697,0.35070790912558125,0.3252095194122576,0.10903876238338162,0.2956351564016949,0.9862070525715922,0.6161255499027868,0.25346569707814937,0.9016180860788144
0.13429775261555899,0.04953282962259731,0.8825277209088755,0.7794066856590857,0.4892281834423732,0.060137032822906944,0.7966943230519414,0.8882540525486571,0.6592328119757099
0.6896833908871941,0.8611627825786787,0.4753987964045505,0.11763616195552506,0.28758842341747837,0.21352511328178225,0.8108971091210645,0.2945429190466463,0.7793858422982204
0.9705723968873968,0.26663427113254423,0.46287934448472023,0.5041515921937993,0.01081006496023551,0.7959156463430932,0.4955316807281611,0.20623741044467647,0.5579839818917154
0.9851738078787216,0.6696770287429135,0.44331768255903203,0.3932907079704516,0.07465407523610246,0.011743639044687892,0.49647474773795064,0.9770025659939998,0.2799812508654085
0.44457714333627973,0.5387434497153658,0.9564606627551401,0.6264222621986264,0.2945026632844413,0.545129452007896,0.8527523316850532,0.3494619582827764,0.875248102221687
0.8185177789858968,0.5228040135264171,0.9011609638450807,0.013022654414516555,0.45499923872045456,0.6146067520324883,0.6992901868454245,0.5454928536238332,0.3989949075938367
0.21744481067752353,0.5947547163687578,0.4590014734363046,0.23231033541550516,0.8548121470537741,0.598738971469945,0.43839519760805046,0.5804686720955355,0.4549764053801094
0.9803097874312584,0.8902877884425722,0.632212465162108,0.9341663561308972,0.8969073367605571,0.03877592795353402,0.41671142443764964,0.9034967583550898,0.03516535554737987
0.7738660421734199,0.906042419840732,0.31953092139684025,0.5691697686753534,0.6406026373487661,0.13144218873566416,0.31640068406177235,0.018942710732303136,0.9282930642830757
0.8405098199656837,0.1429141106090701,0.08191120918101302,0.8487150343220443,0.48658967450257384,0.3438903880655092,0.6662216295208564,0.4509832203399895,0.7807599448901783
0.40465982124052946,0.5472534355914417,0.7706391108522591,0.622136022224953,0.7449319525193352,0.34931287373208875,0.6101457973429087,0.5893531771712007,0.8430779433211023
0.2613835426254829,0.16873248530907003,0.2721708666546041,0.05965365946484191,0.21252178846051706,0.0501074752483075,0.13095041676265473,0.8935565262964665,0.9913009172075722
0.597060789206516,0.7231518309690976,0.3171263996297672,0.7787928894433213,0.815751462116596,0.8761879638030896,0.5575484860824527,0.36709573770781967,0.8015579901426816
0.2186976516195832,0.9791745389683374,0.1465756221167812,0.4103202251528417,0.28208863614388024,0.19170708346141252,0.2915867695870681,0.4859226929525452,0.521574023718227
0.6687983889174242,0.8148625377617758,0.5065410763060377,0.3096048448178792,0.32699128071280403,0.050669939179468604,0.19442485589886394,0.3909987528789519,0.5191061312357529
0.1364664450269346,0.4343861367498514,0.05877017721491373,0.9245317203208222,0.38560503233845744,0.9075469815560322,0.8713510301863828,0.5524271041091697,0.39133600327242746
0.5901551109080315,0.05751104559059883,0.6618232824987174,0.9755324975064744,0.05644651305294579,0.7104858675638986,0.6237641825079207,0.410270495288536,0.6235433823847875
0.8738346768648338,0.4024086831016662,0.4549131836007956,0.3320073074491121,0.31338094148742524,0.01753928770818458,0.3937958396749063,0.7374973435066626,0.7821911635169353
0.781307668565429,0.3658159491368521,0.8015031223901161,0.024271693496442093,0.7415620666631813,0.6122947899076255,0.624548206846949,0.11250335224644425,0.06635475408300107
0.7162660295498937,0.7334603044649493,0.5516294661898702,0.8084061013951462,0.224086780820558,0.32387614777590557,0.003467572703849786,0.7827957610547794,0.815654034342667
0.5243545227465612,0.969302284736896,0.9616473138667141,0.0637396635913926,0.9691841549283324,0.5095445916887433,0.846236659160218,0.4586241921580677,0.7381623368841275
0.17072074234074697,0.5243313208540809,0.955720453554279,0.4195660145721296,0.16550933584599625,0.21843860265368253,0.205515519414473,0.06757183841460113,0.08347172895467414
0.5931320531002772,0.7025680614012862,0.38940200102525746,0.31757156269259557,0.7436036163992741,0.25802073342246434,0.4316420669270241,0.8242930446498903,0.592468967744456
0.4665501596129302,0.6985316607889163,0.28996566274249624,0.9174252071106258,0.7945421059604376,0.9706337131088734,0.6850107699210263,0.6793084685473086,0.4303543180516177
0.3933632960993467,0.64551332521477,0.38145271798287705,0.8412299151436434,0.5626883988371438,0.07100231699858006,0.07386437417351288,0.1984088967925547,0.3593772836922361
0.17466065722429858,0.5290729374054225,0.8433457063185964,0.7318406421228284,0.6413769115581758,0.7364604612032207,0.2249462906673011,0.024640075463978284,0.20232986780001605
0.8593057959659995,0.0440580886047689,0.032143011287695256,0.7018153085602508,0.7574029705870551,0.394442148633231,0.0752833576553179,0.027375519492308653,0.5968290137487415
0.9492681112190312,0.04491169592738786,0.7403368957003867,0.03884747490865448,0.8893124066358287,0.1739218000256807,0.7983827322140047,0.6392678712155015,0.21622228705825552
0.1947980316252408,0.15672915485986805,0.06249023489621863,0.2804323007525945,0.034769109479998006,0.8748400826579499,0.35419203429703594,0.7492590808066004,0.8209497696935638
0.7889970145271314,0.35323895513857984,0.32841796002097023,0.7356244353425908,0.9243584359749953,0.5810297990038377,0.17937259373587766,0.11386571491593245,0.22760552366926512
0.8568200249450034,0.02594744085412637,0.867934232894873,0.9579186618541012,0.0886043341017465,0.8218934945758147,0.3046420855338443,0.9749091669059508,0.605545237294856
0.1377139363512585,0.23331269822858347,0.7890276134461979,0.6988864265416844,0.45857301650211013,0.7335035653567584,0.3524004928591208,0.2715138464112238,0.8932529737973536
0.9842557181991424,0.14686571744700894,0.05472749786638231,0.5095090715448457,0.8019920398190745,0.08777386707699564,0.9352755446530602,0.10831937829992067,0.8094842559419771
0.020427800352663006,0.26345093965963107,0.45155315854210787,0.6552996870890943,0.12535818156282974,0.9243186287740153,0.9787789704399078,0.3191994893889677,0.6580880476820651
0.3430170564890185,0.4230420952942485,0.513097415251921,0.8269819412464846,0.6535818225183574,0.9592295986831234,0.7873877844750865,0.07387236928517049,0.09324341814230408
0.428198843943689,0.5046540841180086,0.16057177213951246,0.72636310869433,0.7848045160880065,0.849881004736981,0.3641368436044392,0.5233506652370985,0.9859751489539248
0.39455984442543246,0.26746787536431194,0.6462681322491883,0.7084833126499053,0.6310518440185182,0.6972197240795586,0.2691238848947277,0.9635001215881505,0.17736954181068187
0.06300978613972141,0.2671730393802162,0.40513778124171373,0.9507186670492923,0.32191026612942075,0.005162345786367872,0.8626237209995568,0.28130885611424994,0.3063242379055622
0.9133230111712674,0.8322535894671766,0.7005060119423494,0.8022464508772011,0.6943050473925485,0.6005064736845412,0.19624426404839235,0.6780373187407247,0.4343676699113517
0.6538305825857336,0.7326425306463223,0.07700727201879964,0.7607434058117808,0.8820929862569333,0.12411699658577713,0.6701322432756521,0.8879773704225021,0.4385342102269604
0.601004689233815,0.5578810854011906,0.46053084082113094,0.8412747774595991,0.21887308725045662,0.7819594822586884,0.8828674396583832,0.16215455714307303,0.29363478199549864
0.3011163830916579,0.0553543323757727,0.05608098917448623,0.034429139193980274,0.780851920064107,0.25515719989297836,0.9580913661892667,0.7512002455707818,0.2300129687781246
0.34575528693103097,0.10058866255153498,0.8653644436298077,0.1551167908700274,0.7128348468788667,0.8075466309257228,0.7020778330228831,0.711191777808711,0.9721855520618314
0.9966302860751044,0.9238150288743111,0.3218177209159909,0.07776019414483548,0.8872030686092615,0.8761307528755307,0.03753924245508855,0.8083278536751953,0.24937258638396187
0.524700105996667,0.7576680465146861,0.2382439958503526,0.27895029157136886,0.4695633948218114,0.7215995489720101,0.6679871660076502,0.8023638000568795,0.8446000644178606
0.2674557190265393,0.7101491478699202,0.9977807902532038,0.16112843821269107,0.48891602263634437,0.8127008518755428,0.9751901990458614,0.04360281525174592,0.05368926846194788
0.3710212871264441,0.3300480148766278,0.8624065942128982,0.2906686158726821,0.7500652897517354,0.5256061824613869,0.6037675578639355,0.4191304582567703,0.6404325936212909
0.1536825679698577,0.6089200444467033,0.8421035707912747,0.7276188847721254,0.3434090447367961,0.7861222506415025,0.4649098756464842,0.30450361725688346,0.5976844218920163
0.32336272633620256,0.5908880971446004,0.14626475841251763,0.8582317798693827,0.35250794537824814,0.22785153479023001,0.5093224805583197,0.883297501388931,0.5798252541607227
0.5542650655207708,0.13826149258534814,0.49024465169692544,0.17886593630378456,0.7094354151602066,0.23269000823047215,0.984699598059363,0.4409789173380373,0.7095692001731805
0.8104981829492548,0.7957087067034558,0.6379682636130661,0.13753298633370092,0.01595512634781182,0.678877867389552,0.20592438600385465,0.8026086344895879,0.24785781448423827
0.6545725099257081,0.33384578835074685,0.7551822232709575,0.6543708433937839,0.6432418213505269,0.5351342173664471,0.673691993140609,0.37672997801936947,0.09083037855967446
0.9032346664850605,0.8005928694543482,0.31774090962892365,0.6774626780121124,0.49105589588474674,0.5842080439115297,0.024939740660866017,0.5569396597195443,0.13434812424001985
0.13669607067343015,0.910273777484558,0.01867564256416443,0.7274723447975132,0.9461726740162144,0.020839011164722754,0.9240616696287137,0.04718785543968518,0.8566864881899292
0.35671860083582085,0.27361158537460073,0.9487288858580415,0.2651417207746879,0.7699752116048781,0.253203516961941,0.763605414771113,0.39695421833773414,0.2578435575072958
0.2348395764729726,0.9905952380204197,0.6723913301852313,0.6337976453210595,0.28290490946446145,0.23891414133473077,0.9403264603176524,0.04701892068898905,0.00526396625094383
0.3355355568278031,0.21217066152359831,0.3284362259866861,0.14569491385942557,0.7659926176260275,0.41714448663074466,0.22258445722667852,0.8887981860528006,0.8794045302556234
0.8946075631269521,0.6384877763866983,0.8889701750642112,0.04376854324525137,0.1387905098728719,0.40345420403803345,0.768065652483414,0.5706003506550114,0.8063027454486107
0.19184021678859242,0.7582946029332154,0.9050312353403348,0.4168189911695581,0.11780884174362583,0.4402241654175362,0.943382137792388,0.7575928936015444,0.7847883112157172
0.6098977945912812,0.9018683771790877,0.013770320031759153,0.8073953534913326,0.840319624845708,0.6121553341951043,0.5869486625924627,0.06457865817265485,0.558312990238187
0.42880858737278427,0.6209873132925856,0.6895998142425261,0.1895484067401284,0.6413585643636761,0.9626560601676023,0.2023411227281604,0.5173827846960084,0.8347635490514755
0.1601657234582623,0.029376349774284716,0.8319642186266117,0.7209399158597565,0.42501772581388364,0.4535012611233735,0.22073542993075923,0.033890212359405925,0.6508464339715366
0.6701721044323343,0.751280065345979,0.6573262398658154,0.4213967634236562,0.2696738385544587,0.18664307487688436,0.27835875300863244,0.12902268846121545,0.7392816831756291
0.4187903701149486,0.674184121282477,0.483412924574926,0.4197474809385132,0.8429227019476084,0.4228551532309742,0.6512209058890959,0.9350603476226684,0.83925944307993
0.41783284989937997,0.5739195398399243,0.01187608002977003,0.6374445547060821,0.49742553191933914,0.019342024780739542,0.24666615680830883,0.39725958087721447,0.4223115068875164
0.6516065788518695,0.9303111461582282,0.7670616795231466,0.10850614724098784,0.049745532778678436,0.7428429275503294,0.6415055414282553,0.4511884270668598,0.023758088721422932
0.41287369757579817,0.4844281059784359,0.9974372436794623,0.5833213689022813,0.8447256346578741,0.9950962751459906,0.6658858275424994,0.5683760650438524,0.46503790247716625
